"Station Name","QUEENSTOWN"
"Province","ALBERTA"
"Latitude","50.60"
"Longitude","-112.80"
"Elevation","941.00"
"Climate Identifier","3035342"
"WMO Identifier","71073"
"TC Identifier","PQU"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-12-25 22:00","2012","12","25","22:00","-24.7","","-27.3","","79","","16","","4","","","","","M","","","-29","","NA"
"2012-12-25 23:00","2012","12","25","23:00","-24.2","","-26.7","","80","","18","","7","","","","","M","","","-31","","NA"
"2012-12-26 00:00","2012","12","26","00:00","-24.3","","-27.0","","78","","34","","4","","","","","M","","","-28","","NA"
"2012-12-26 01:00","2012","12","26","01:00","-26.6","","-29.3","","78","","7","","7","","","","","M","","","-33","","NA"
"2012-12-26 02:00","2012","12","26","02:00","-26.0","","-28.7","","78","","34","","2","","","","","M","","","-28","","NA"
"2012-12-26 03:00","2012","12","26","03:00","-24.7","","-27.2","","80","","35","","6","","","","","M","","","-30","","NA"
"2012-12-26 04:00","2012","12","26","04:00","-23.7","","-26.1","","81","","7","","4","","","","","M","","","-28","","NA"
"2012-12-26 05:00","2012","12","26","05:00","-22.1","","-24.5","","81","","4","","4","","","","","M","","","-26","","NA"
"2012-12-26 06:00","2012","12","26","06:00","-22.3","","-24.6","","82","","4","","6","","","","","M","","","-28","","NA"
"2012-12-26 07:00","2012","12","26","07:00","-22.0","","-24.4","","81","","6","","7","","","","","M","","","-28","","NA"
"2012-12-26 08:00","2012","12","26","08:00","-21.9","","-24.4","","80","","6","","7","","","","","M","","","-28","","NA"
"2012-12-26 09:00","2012","12","26","09:00","-23.5","","-26.2","","78","","7","","7","","","","","M","","","-30","","NA"
"2012-12-26 10:00","2012","12","26","10:00","-25.4","","-28.1","","78","","","","0","","","","","M","","","","","NA"
"2012-12-26 11:00","2012","12","26","11:00","-26.6","","-29.4","","77","","","","0","","","","","M","","","","","NA"
"2012-12-26 12:00","2012","12","26","12:00","-26.9","","-29.8","","76","","4","","6","","","","","M","","","-33","","NA"
"2012-12-26 13:00","2012","12","26","13:00","-27.4","","-30.3","","76","","5","","2","","","","","M","","","-30","","NA"
"2012-12-26 14:00","2012","12","26","14:00","-27.8","","-30.7","","76","","14","","2","","","","","M","","","-30","","NA"
"2012-12-26 15:00","2012","12","26","15:00","-27.9","","-30.8","","76","","","","0","","","","","M","","","","","NA"
"2012-12-26 16:00","2012","12","26","16:00","-28.1","","-31.1","","75","","18","","4","","","","","M","","","-32","","NA"
"2012-12-26 17:00","2012","12","26","17:00","-26.8","","-29.3","","79","","","","0","","","","","M","","","","","NA"
"2012-12-26 18:00","2012","12","26","18:00","-27.2","","-30.0","","77","","","","0","","","","","M","","","","","NA"
"2012-12-26 19:00","2012","12","26","19:00","-26.4","","-29.2","","77","","16","","2","","","","","M","","","-28","","NA"
"2012-12-26 20:00","2012","12","26","20:00","-26.2","","-28.8","","79","","20","","4","","","","","M","","","-30","","NA"
"2012-12-26 21:00","2012","12","26","21:00","-26.1","","-28.7","","79","","19","","6","","","","","M","","","-32","","NA"
"2012-12-26 22:00","2012","12","26","22:00","-26.2","","-29.0","","77","","17","","2","","","","","M","","","-28","","NA"
"2012-12-26 23:00","2012","12","26","23:00","-24.5","","-26.9","","80","","20","","6","","","","","M","","","-30","","NA"
"2012-12-27 00:00","2012","12","27","00:00","-22.6","","-24.9","","81","","20","","4","","","","","M","","","-26","","NA"
"2012-12-27 01:00","2012","12","27","01:00","-23.2","","-25.8","","79","","","","0","","","","","M","","","","","NA"
"2012-12-27 02:00","2012","12","27","02:00","-23.9","","-26.2","","81","","16","","4","","","","","M","","","-28","","NA"
"2012-12-27 03:00","2012","12","27","03:00","-23.0","","-25.4","","81","","21","","2","","","","","M","","","-25","","NA"
"2012-12-27 04:00","2012","12","27","04:00","-20.8","","-23.1","","82","","32","","2","","","","","M","","","-23","","NA"
"2012-12-27 05:00","2012","12","27","05:00","-18.7","","-21.1","","81","","35","","4","","","","","M","","","-22","","NA"
"2012-12-27 06:00","2012","12","27","06:00"
"2012-12-27 07:00","2012","12","27","07:00"
"2012-12-27 08:00","2012","12","27","08:00"
"2012-12-27 09:00","2012","12","27","09:00"
"2012-12-27 10:00","2012","12","27","10:00"
"2012-12-27 11:00","2012","12","27","11:00"
"2012-12-27 12:00","2012","12","27","12:00"
"2012-12-27 13:00","2012","12","27","13:00","-19.3","","-21.8","","81","","1","","11","","","","","M","","","-27","","NA"
"2012-12-27 14:00","2012","12","27","14:00","-19.8","","-22.6","","78","","34","","11","","","","","M","","","-27","","NA"
"2012-12-27 15:00","2012","12","27","15:00","-19.6","","-22.7","","76","","34","","6","","","","","M","","","-25","","NA"
"2012-12-27 16:00","2012","12","27","16:00","-20.2","","-23.2","","77","","35","","11","","","","","M","","","-28","","NA"
"2012-12-27 17:00","2012","12","27","17:00","-22.2","","-24.6","","81","","3","","6","","","","","M","","","-28","","NA"
"2012-12-27 18:00","2012","12","27","18:00","-22.4","","-24.8","","81","","1","","6","","","","","M","","","-28","","NA"
"2012-12-27 19:00","2012","12","27","19:00","-22.6","","-24.7","","83","","1","","2","","","","","M","","","-24","","NA"
"2012-12-27 20:00","2012","12","27","20:00","-22.8","","-25.1","","81","","10","","4","","","","","M","","","-27","","NA"
"2012-12-27 21:00","2012","12","27","21:00","-22.6","","-25.0","","81","","32","","4","","","","","M","","","-26","","NA"
"2012-12-27 22:00","2012","12","27","22:00","-22.5","","-24.3","","85","","","","0","","","","","M","","","","","NA"
"2012-12-27 23:00","2012","12","27","23:00","-23.2","","-25.7","","80","","16","","4","","","","","M","","","-27","","NA"
"2012-12-28 00:00","2012","12","28","00:00","-22.1","","-24.3","","82","","18","","6","","","","","M","","","-27","","NA"
"2012-12-28 01:00","2012","12","28","01:00","-21.3","","-23.6","","82","","20","","11","","","","","M","","","-29","","NA"
"2012-12-28 02:00","2012","12","28","02:00","-21.1","","-23.4","","82","","20","","13","","","","","M","","","-30","","NA"
"2012-12-28 03:00","2012","12","28","03:00","-19.1","","-21.0","","85","","20","","11","","","","","M","","","-27","","NA"
"2012-12-28 04:00","2012","12","28","04:00","-19.0","","-21.2","","83","","20","","11","","","","","M","","","-26","","NA"
"2012-12-28 05:00","2012","12","28","05:00","-17.0","","-18.8","","86","","19","","11","","","","","M","","","-24","","NA"
"2012-12-28 06:00","2012","12","28","06:00","-15.1","","-17.1","","85","","19","","7","","","","","M","","","-20","","NA"
"2012-12-28 07:00","2012","12","28","07:00","-14.7","","-16.8","","84","","19","","7","","","","","M","","","-19","","NA"
"2012-12-28 08:00","2012","12","28","08:00","-12.9","","-15.9","","78","","20","","7","","","","","M","","","-17","","NA"
"2012-12-28 09:00","2012","12","28","09:00","-12.2","","-15.9","","74","","20","","7","","","","","M","","","-17","","NA"
"2012-12-28 10:00","2012","12","28","10:00","-8.5","","-13.9","","65","","20","","9","","","","","M","","","-13","","NA"
"2012-12-28 11:00","2012","12","28","11:00","-7.1","","-13.5","","60","","20","","9","","","","","M","","","-11","","NA"
"2012-12-28 12:00","2012","12","28","12:00","-4.8","","-12.2","","56","","21","","7","","","","","M","","","-8","","NA"
"2012-12-28 13:00","2012","12","28","13:00","-3.6","","-10.6","","58","","21","","7","","","","","M","","","-7","","NA"
"2012-12-28 14:00","2012","12","28","14:00","-2.2","","-10.3","","54","","18","","6","","","","","M","","","-5","","NA"
"2012-12-28 15:00","2012","12","28","15:00","-2.8","","-10.9","","54","","21","","6","","","","","M","","","-5","","NA"
"2012-12-28 16:00","2012","12","28","16:00","-5.4","","-12.0","","60","","20","","9","","","","","M","","","-9","","NA"
"2012-12-28 17:00","2012","12","28","17:00","-6.5","","-11.7","","67","","20","","9","","","","","M","","","-11","","NA"
"2012-12-28 18:00","2012","12","28","18:00","-7.1","","-12.2","","67","","19","","9","","","","","M","","","-11","","NA"
"2012-12-28 19:00","2012","12","28","19:00","-7.9","","-12.8","","68","","20","","15","","","","","M","","","-14","","NA"
"2012-12-28 20:00","2012","12","28","20:00","-7.3","","-11.8","","70","","20","","11","","","","","M","","","-12","","NA"
"2012-12-28 21:00","2012","12","28","21:00","-7.8","","-12.2","","71","","18","","4","","","","","M","","","-10","","NA"
"2012-12-28 22:00","2012","12","28","22:00","-8.0","","-12.2","","72","","19","","13","","","","","M","","","-14","","NA"
"2012-12-28 23:00","2012","12","28","23:00","-6.7","","-11.8","","67","","20","","7","","","","","M","","","-10","","NA"
"2012-12-29 00:00","2012","12","29","00:00","-7.5","","-12.0","","70","","19","","9","","","","","M","","","-12","","NA"
"2012-12-29 01:00","2012","12","29","01:00","-7.7","","-12.2","","70","","19","","11","","","","","M","","","-13","","NA"
"2012-12-29 02:00","2012","12","29","02:00","-7.5","","-12.4","","68","","19","","6","","","","","M","","","-11","","NA"
"2012-12-29 03:00","2012","12","29","03:00","-7.1","","-11.9","","69","","21","","9","","","","","M","","","-11","","NA"
"2012-12-29 04:00","2012","12","29","04:00","-6.6","","-11.9","","66","","22","","9","","","","","M","","","-11","","NA"
"2012-12-29 05:00","2012","12","29","05:00","-6.8","","-11.8","","68","","21","","11","","","","","M","","","-12","","NA"
"2012-12-29 06:00","2012","12","29","06:00","-7.1","","-11.9","","69","","19","","11","","","","","M","","","-12","","NA"
"2012-12-29 07:00","2012","12","29","07:00","-7.3","","-11.6","","71","","19","","13","","","","","M","","","-13","","NA"
"2012-12-29 08:00","2012","12","29","08:00","-5.7","","-10.9","","67","","20","","7","","","","","M","","","-9","","NA"
"2012-12-29 09:00","2012","12","29","09:00","-5.6","","-10.9","","66","","19","","6","","","","","M","","","-8","","NA"
"2012-12-29 10:00","2012","12","29","10:00","-5.5","","-11.0","","65","","18","","6","","","","","M","","","-8","","NA"
"2012-12-29 11:00","2012","12","29","11:00","-5.6","","-10.5","","68","","33","","4","","","","","M","","","-7","","NA"
"2012-12-29 12:00","2012","12","29","12:00","-5.2","","-10.2","","68","","35","","15","","","","","M","","","-11","","NA"
"2012-12-29 13:00","2012","12","29","13:00","-6.2","","-10.3","","73","","36","","19","","","","","M","","","-13","","NA"
"2012-12-29 14:00","2012","12","29","14:00","-6.5","","-10.4","","74","","1","","22","","","","","M","","","-14","","NA"
"2012-12-29 15:00","2012","12","29","15:00","-7.5","","-11.3","","74","","1","","13","","","","","M","","","-13","","NA"
"2012-12-29 16:00","2012","12","29","16:00","-7.8","","-10.7","","80","","36","","19","","","","","M","","","-15","","NA"
"2012-12-29 17:00","2012","12","29","17:00","-6.7","","-8.3","","88","","36","","13","","","","","M","","","-12","","NA"
"2012-12-29 18:00","2012","12","29","18:00","-4.8","","-6.6","","87","","1","","19","","","","","M","","","-11","","NA"
"2012-12-29 19:00","2012","12","29","19:00","-4.1","","-6.0","","87","","36","","19","","","","","M","","","-10","","NA"
"2012-12-29 20:00","2012","12","29","20:00","-4.7","","-6.7","","86","","35","","11","","","","","M","","","-9","","NA"
"2012-12-29 21:00","2012","12","29","21:00","-5.5","","-7.3","","87","","31","","7","","","","","M","","","-9","","NA"
"2012-12-29 22:00","2012","12","29","22:00","-6.1","","-7.8","","88","","23","","4","","","","","M","","","-8","","NA"
"2012-12-29 23:00","2012","12","29","23:00","-5.8","","-8.1","","84","","25","","4","","","","","M","","","-8","","NA"
"2012-12-30 00:00","2012","12","30","00:00","-5.8","","-7.4","","88","","21","","6","","","","","M","","","-9","","NA"
"2012-12-30 01:00","2012","12","30","01:00","-5.9","","-7.2","","91","","22","","9","","","","","M","","","-10","","NA"
"2012-12-30 02:00","2012","12","30","02:00","-5.5","","-7.0","","89","","20","","4","","","","","M","","","-7","","NA"
"2012-12-30 03:00","2012","12","30","03:00","-6.1","","-7.1","","93","","23","","2","","","","","M","","","-7","","NA"
"2012-12-30 04:00","2012","12","30","04:00","-8.7","","-9.4","","95","","31","","2","","","","","M","","","-10","","NA"
"2012-12-30 05:00","2012","12","30","05:00","-9.1","","-11.3","","84","","36","","6","","","","","M","","","-12","","NA"
"2012-12-30 06:00","2012","12","30","06:00","-11.0","","-13.3","","83","","1","","15","","","","","M","","","-18","","NA"
"2012-12-30 07:00","2012","12","30","07:00","-9.1","","-12.9","","74","","3","","13","","","","","M","","","-15","","NA"
"2012-12-30 08:00","2012","12","30","08:00","-10.2","","-13.5","","77","","1","","9","","","","","M","","","-15","","NA"
"2012-12-30 09:00","2012","12","30","09:00","-10.7","","-14.5","","74","","3","","9","","","","","M","","","-16","","NA"
"2012-12-30 10:00","2012","12","30","10:00","-9.3","","-14.0","","69","","2","","4","","","","","M","","","-12","","NA"
"2012-12-30 11:00","2012","12","30","11:00","-6.3","","-12.3","","62","","17","","2","","","","","M","","","-7","","NA"
"2012-12-30 12:00","2012","12","30","12:00","-3.6","","-11.7","","53","","23","","2","","","","","M","","","-4","","NA"
"2012-12-30 13:00","2012","12","30","13:00","-6.4","","-12.3","","63","","36","","6","","","","","M","","","-9","","NA"
"2012-12-30 14:00","2012","12","30","14:00","-7.0","","-12.2","","66","","36","","6","","","","","M","","","-10","","NA"
"2012-12-30 15:00","2012","12","30","15:00","-7.7","","-12.0","","71","","35","","6","","","","","M","","","-11","","NA"
"2012-12-30 16:00","2012","12","30","16:00","-8.0","","-11.9","","73","","35","","4","","","","","M","","","-10","","NA"
"2012-12-30 17:00","2012","12","30","17:00","-8.3","","-11.9","","75","","33","","2","","","","","M","","","-9","","NA"
"2012-12-30 18:00","2012","12","30","18:00","-9.0","","-12.3","","77","","24","","4","","","","","M","","","-11","","NA"
"2012-12-30 19:00","2012","12","30","19:00","-10.3","","-13.1","","80","","20","","7","","","","","M","","","-14","","NA"
"2012-12-30 20:00","2012","12","30","20:00","-10.8","","-13.6","","80","","19","","9","","","","","M","","","-16","","NA"
"2012-12-30 21:00","2012","12","30","21:00","-11.3","","-14.6","","77","","20","","9","","","","","M","","","-16","","NA"
"2012-12-30 22:00","2012","12","30","22:00","-11.8","","-15.2","","76","","20","","11","","","","","M","","","-18","","NA"
"2012-12-30 23:00","2012","12","30","23:00","-10.7","","-14.3","","75","","20","","11","","","","","M","","","-16","","NA"
"2012-12-31 00:00","2012","12","31","00:00","-10.1","","-13.8","","74","","21","","6","","","","","M","","","-14","","NA"
"2012-12-31 01:00","2012","12","31","01:00","-11.2","","-15.0","","73","","18","","6","","","","","M","","","-15","","NA"
"2012-12-31 02:00","2012","12","31","02:00","-10.7","","-15.6","","67","","19","","6","","","","","M","","","-14","","NA"
"2012-12-31 03:00","2012","12","31","03:00","-10.4","","-15.5","","66","","19","","4","","","","","M","","","-13","","NA"
"2012-12-31 04:00","2012","12","31","04:00","-10.0","","-15.1","","66","","21","","4","","","","","M","","","-12","","NA"
"2012-12-31 05:00","2012","12","31","05:00","-9.5","","-14.9","","65","","20","","4","","","","","M","","","-12","","NA"
"2012-12-31 06:00","2012","12","31","06:00","-8.6","","-13.9","","65","","19","","7","","","","","M","","","-12","","NA"
"2012-12-31 07:00","2012","12","31","07:00","-6.1","","-10.9","","69","","22","","4","","","","","M","","","-8","","NA"
"2012-12-31 08:00","2012","12","31","08:00","-6.0","","-10.3","","72","","33","","2","","","","","M","","","-7","","NA"
"2012-12-31 09:00","2012","12","31","09:00","-4.8","","-9.4","","70","","36","","13","","","","","M","","","-10","","NA"
"2012-12-31 10:00","2012","12","31","10:00","-4.1","","-9.0","","69","","35","","19","","","","","M","","","-10","","NA"
"2012-12-31 11:00","2012","12","31","11:00","-3.5","","-8.0","","71","","35","","17","","","","","M","","","-9","","NA"
"2012-12-31 12:00","2012","12","31","12:00","-3.0","","-7.3","","72","","35","","13","","","","","M","","","-8","","NA"
"2012-12-31 13:00","2012","12","31","13:00","-2.5","","-7.1","","71","","33","","11","","","","","M","","","-7","","NA"
"2012-12-31 14:00","2012","12","31","14:00","-2.1","","-7.0","","69","","35","","6","","","","","M","","","-4","","NA"
"2012-12-31 15:00","2012","12","31","15:00","-2.9","","-7.9","","68","","35","","11","","","","","M","","","-7","","NA"
"2012-12-31 16:00","2012","12","31","16:00","-4.6","","-9.3","","70","","35","","13","","","","","M","","","-10","","NA"
"2012-12-31 17:00","2012","12","31","17:00","-7.3","","-10.4","","78","","33","","13","","","","","M","","","-13","","NA"
"2012-12-31 18:00","2012","12","31","18:00","-7.4","","-10.6","","78","","36","","7","","","","","M","","","-11","","NA"
"2012-12-31 19:00","2012","12","31","19:00","-5.1","","-8.8","","75","","18","","2","","","","","M","","","-6","","NA"
"2012-12-31 20:00","2012","12","31","20:00","-5.2","","-9.3","","73","","16","","2","","","","","M","","","-6","","NA"
"2012-12-31 21:00","2012","12","31","21:00","-4.9","","-9.0","","73","","20","","4","","","","","M","","","-7","","NA"
"2012-12-31 22:00","2012","12","31","22:00","-6.3","","-9.6","","77","","19","","7","","","","","M","","","-10","","NA"
"2012-12-31 23:00","2012","12","31","23:00","-5.6","","-8.6","","79","","19","","6","","","","","M","","","-8","","NA"
